id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
519637,82879,AH Biologisch Blauwe bessen,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Blauwe bessen,3.39,4.39,22.8,€1.00 euro korting,,,200 g,normale prijs per kg €21.95,True,AH,1 euro korting,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi519637,2026-07-31,AH Organic Blueberries,fresh fruit juices
100860,557635,AH Nectarines schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Nectarines,2.39,3.99,40.0,40% korting,,,1 kg,normale prijs per kg €3.99,True,AH,40% korting,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi100860,2026-07-31,AH Nectarines bowl,fresh fruit juices
107671,81582,AH Cantaloupe meloen,AH,fruit-verse-sappen,"Fruit, verse sappen",Meloenen,2.79,2.79,50.0,2 Stapelen tot 50%,,2.0,per stuk,,True,AH,2 Stapelen tot 50%,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi107671,2026-07-31,AH Cantaloupe melon,fresh fruit juices
129993,590269,AH Zoete kleine appeltjes,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,3.29,3.29,,,,,1 kg,prijs per kg €3.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi129993,2026-07-31,AH Zoete kleine appeltjes,fresh fruit juices
618365,0,AH Zoete kleine appeltjes 2-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,6.38,6.58,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618365,2026-07-31,AH Sweet little apples 2-pack,fresh fruit juices
618366,0,AH Zoete kleine appeltjes 4-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,11.84,13.16,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618366,2026-07-31,AH Sweet little apples 4-pack,fresh fruit juices
559182,0,AH Zoete kleine appeltjes 3-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,9.38,9.87,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi559182,2026-07-31,AH Sweet little apples 3-pack,fresh fruit juices
94782,548401,AH Mandarijnen,AH,fruit-verse-sappen,"Fruit, verse sappen",Mandarijnen,2.79,2.79,,,,,1 kg,prijs per kg €2.79,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi94782,2026-07-31,AH Mandarins,fresh fruit juices
577882,21268,AH Nederlandse kersen,AH,fruit-verse-sappen,"Fruit, verse sappen",Kersen,4.99,4.99,50.0,2 Stapelen tot 50%,,2.0,350 g,normale prijs per kg €14.26,True,AH,2 Stapelen tot 50%,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi577882,2026-07-31,AH Dutch cherries,fresh fruit juices
565851,4727,AH Citroen,AH,fruit-verse-sappen,"Fruit, verse sappen",Citroenen,1.69,1.69,,,,,500 g,prijs per kg €3.38,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi565851,2026-07-31,AH Citroen,fresh fruit juices
618384,0,Coca-Cola Original. taste 4pk,Coca-Cola,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.89,9.16,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618384,2026-07-31,Coca Cola Original. taste 4hp,fresh fruit juices
618376,0,Coca-Cola Original taste 5-pack,Coca-Cola,fruit-verse-sappen,"Fruit, verse sappen",Bananen,10.88,11.45,5.0,5% volume voordeel,,,5 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618376,2026-07-31,Coca-Cola Original taste 5-pack,fresh fruit juices
439903,703341,AH Wilde perziken schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Perziken,2.39,3.99,40.0,40% korting,,,1 kg,normale prijs per kg €3.99,True,AH,40% korting,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi439903,2026-07-31,AH Wild peach bowl,fresh fruit juices
230708,45371,AH Citroen,AH,fruit-verse-sappen,"Fruit, verse sappen",Citroenen,0.79,0.79,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi230708,2026-07-31,AH Citroen,fresh fruit juices
67896,542405,AH Handsinaasappelen,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappels,3.29,3.29,,,,,2 kg,prijs per kg €1.65,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi67896,2026-07-31,AH Hand Oranges,fresh fruit juices
96271,101409,AH Perssinaasappelen,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappels,1.995,3.09,35.4,2 voor 3.99,3.99,2.0,2 kg,normale prijs per kg €1.55,True,AH,2 voor 3.99,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi96271,2026-07-31,AH Press oranges,fresh fruit juices
96398,516344,AH Conference schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Peren,2.49,2.49,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi96398,2026-07-31,AH Conference scale,fresh fruit juices
617968,0,AH Conference schaal 2-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Peren,4.83,4.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617968,2026-07-31,AH Conference bowl 2-pack,fresh fruit juices
367237,833879,AH Nederlandse frambozen,AH,fruit-verse-sappen,"Fruit, verse sappen",Frambozen,2.99,2.99,,,,,140 g,prijs per kg €21.36,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi367237,2026-07-31,AH Dutch raspberries,fresh fruit juices
617970,0,AH Conference schaal 4-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Peren,8.96,9.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617970,2026-07-31,AH Conference bowl 4-pack,fresh fruit juices
617969,0,AH Conference schaal 3-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Peren,7.1,7.47,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi617969,2026-07-31,AH Conference bowl 3-pack,fresh fruit juices
388475,844475,AH Verse granaatappelpitjes,AH,fruit-verse-sappen,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,90 g,normale prijs per kg €27.67,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi388475,2026-07-31,AH Verse granaatappelpitjes,fresh fruit juices
128579,73895,AH Watermeloen,AH,fruit-verse-sappen,"Fruit, verse sappen",Meloenen,5.99,5.99,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi128579,2026-07-31,AH Watermelon,fresh fruit juices
571711,13967,AH Ananas eetrijp,AH,fruit-verse-sappen,"Fruit, verse sappen",Ananas,1.5,2.29,34.5,2 voor 3.00,3.0,2.0,per stuk,,True,AH,2 voor 3.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi571711,2026-07-31,AH Pineapple ready to eat,fresh fruit juices
167880,644800,AH Knijpfruit appel-aardbei,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie",Fruitmix conserven,1.85,1.85,,,,,4 x 90 g,prijs per kg €5.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi167880,2026-07-31,AH Knijpfruit apple-strawberry,fresh fruit juices
544086,63427,AH Verse mango,AH,fruit-verse-sappen,"Fruit, verse sappen",Fruitsalade,1.6667,2.49,33.1,3 voor 5.00,5.0,3.0,120 g,normale prijs per kg €20.75,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi544086,2026-07-31,AH Fresh mango,fresh fruit juices
133713,563952,AH Verse ananas stukjes,AH,fruit-verse-sappen,"Fruit, verse sappen",Fruitsalade,2.89,2.89,,,,,250 g,prijs per kg €11.56,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi133713,2026-07-31,AH Fresh pineapple pieces,fresh fruit juices
492393,747354,AH Appelmoes,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie","Appelmoes, appelcompote",0.49,0.49,,,,,710 g,prijs per kg €0.69,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi492393,2026-07-31,AH Applesauce,fresh fruit juices
129399,571116,AH Mango eetrijp,AH,fruit-verse-sappen,"Fruit, verse sappen",Mango,3.85,3.85,,,,,2 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi129399,2026-07-31,AH Mango ready to eat,fresh fruit juices
184957,779650,AH Biologisch Gala schaal,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Schaal,2.89,2.89,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi184957,2026-07-31,AH Organic Gala bowl,fresh fruit juices
106260,549860,AH Mandarijnen groot,AH,fruit-verse-sappen,"Fruit, verse sappen",Mandarijnen,3.14,4.49,30.0,30% korting,,,"1,5 kg",normale prijs per kg €2.99,True,AH,30% korting,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi106260,2026-07-31,AH Mandarins large,fresh fruit juices
47354,501090,AH Vers geperst sap sinaasappel,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),1.875,2.49,24.7,2 voor 3.75,3.75,2.0,500 ml,normale prijs per liter €4.98,True,AH,2 voor 3.75,2026-07-27,2026-08-02,C,True,AH,https://www.ah.nl/producten/product/wi47354,2026-07-31,AH Freshly squeezed orange juice,fresh fruit juices
396952,846934,AH Nederlandse frambozen,AH,fruit-verse-sappen,"Fruit, verse sappen",Frambozen,4.99,4.99,,,,,225 g,prijs per kg €22.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi396952,2026-07-31,AH Dutch raspberries,fresh fruit juices
618315,0,AH Vers geperst sap sinaasappel 2-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),3.75,4.98,24.7,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618315,2026-07-31,AH Freshly squeezed orange juice 2-pack,fresh fruit juices
600996,52486,AH Biologisch Zoete kleine appeltjes,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Zakken,4.29,4.29,,,,,1 kg,prijs per kg €4.29,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi600996,2026-07-31,AH Organic Sweet little apples,fresh fruit juices
495931,790002,AH Blauwe bessen,AH,fruit-verse-sappen,"Fruit, verse sappen",Blauwe bessen,6.59,6.59,,,,,500 g,prijs per kg €13.18,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi495931,2026-07-31,AH Blueberries,fresh fruit juices
109078,87864,AH Jonagold zak,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,2.39,2.39,,,,,"1,5 kg",prijs per kg €1.59,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi109078,2026-07-31,AH Jonagold bag,fresh fruit juices
143235,512256,AH Blauwe bessen,AH,fruit-verse-sappen,"Fruit, verse sappen",Blauwe bessen,2.99,2.99,,,,,150 g,prijs per kg €19.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi143235,2026-07-31,AH Blueberries,fresh fruit juices
618319,0,AH Vers geperst sap sinaasappel 4-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),7.5,9.96,24.7,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618319,2026-07-31,AH Freshly squeezed orange juice 4-pack,fresh fruit juices
618317,0,AH Vers geperst sap sinaasappel 3-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),6.24,7.47,16.5,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618317,2026-07-31,AH Freshly squeezed orange juice 3-pack,fresh fruit juices
519646,95049,AH Limoenen,AH,fruit-verse-sappen,"Fruit, verse sappen",Limoenen,1.45,1.45,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi519646,2026-07-31,AH Limoenen,fresh fruit juices
195431,799126,AH Granny Smith schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Schaal,2.99,2.99,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi195431,2026-07-31,AH Granny Smith bowl,fresh fruit juices
416489,688055,AH Bramen,AH,fruit-verse-sappen,"Fruit, verse sappen",Bramen,4.19,5.99,30.0,30% korting,,,225 g,normale prijs per kg €26.62,True,AH,30% korting,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi416489,2026-07-31,AH Bramen,fresh fruit juices
62198,520310,AH Vers geperst sap sinaasappel,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),3.99,3.99,,,,,1 l,prijs per liter €3.99,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi62198,2026-07-31,AH Freshly squeezed orange juice,fresh fruit juices
182915,644801,AH Knijpfruit appel banaan,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie",Fruitmix conserven,1.85,1.85,,,,,4 x 90 g,prijs per kg €5.14,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi182915,2026-07-31,AH Squeeze fruit apple banana,fresh fruit juices
569883,8626,CoolBest Fruit drink mango,CoolBest,fruit-verse-sappen,"Fruit, verse sappen",Multivruchtensap (vers),2.29,2.29,,,,,1 l,prijs per liter €2.29,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi569883,2026-07-31,CoolBest Fruit drink mango,fresh fruit juices
612135,0,CoolBest Fruit drink mango 3-pack,CoolBest,fruit-verse-sappen,"Fruit, verse sappen",Multivruchtensap (vers),6.18,6.87,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612135,2026-07-31,CoolBest Fruit drink mango 3-pack,fresh fruit juices
618379,0,Fanta Orange zero sugar 4pk,Fanta,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.11,8.36,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618379,2026-07-31,Fanta Orange zero sugar 4pk,fresh fruit juices
618316,0,AH Vers geperst sap sinaasappel 2-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),7.82,7.98,2.0,2% volume voordeel,,,2 stuks,,True,AHOO,2% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618316,2026-07-31,AH Freshly squeezed orange juice 2-pack,fresh fruit juices
231211,797047,AH Limoen,AH,fruit-verse-sappen,"Fruit, verse sappen",Limoenen,0.79,0.79,,,,,per stuk,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi231211,2026-07-31,AH Limoen,fresh fruit juices
189671,791486,Hak Appelmoes extra kwaliteit,Hak,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie","Appelmoes, appelcompote",2.19,2.19,,,,,355 g,prijs per kg €6.17,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi189671,2026-07-31,Hak Applesauce extra quality,fresh fruit juices
610531,0,Hak Appelmoes extra kwaliteit 4-pack,Hak,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie","Appelmoes, appelcompote",7.88,8.76,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi610531,2026-07-31,Hak Applesauce extra quality 4-pack,fresh fruit juices
612136,0,CoolBest Fruit drink mango 6-pack,CoolBest,fruit-verse-sappen,"Fruit, verse sappen",Multivruchtensap (vers),11.68,13.74,15.0,15% volume voordeel,,,6 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612136,2026-07-31,CoolBest Fruit drink mango 6-pack,fresh fruit juices
128780,565308,AH Appels,AH,fruit-verse-sappen,"Fruit, verse sappen",Zakken,3.99,3.99,,,,,"2,5 kg",prijs per kg €1.60,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi128780,2026-07-31,AH Apples,fresh fruit juices
618318,0,AH Vers geperst sap sinaasappel 3-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),11.61,11.97,3.0,3% volume voordeel,,,3 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618318,2026-07-31,AH Freshly squeezed orange juice 3-pack,fresh fruit juices
618320,0,AH Vers geperst sap sinaasappel 4-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Sinaasappelsap en jus d'orange (vers),15.16,15.96,5.0,5% volume voordeel,,,4 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618320,2026-07-31,AH Freshly squeezed orange juice 4-pack,fresh fruit juices
618382,0,Sprite Zero sugar lemon-lime 4-pack,Sprite,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.89,9.16,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618382,2026-07-31,Sprite Zero sugar lemon-lime 4-pack,fresh fruit juices
209178,804407,AH Biologisch Appel zak,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Zakken,3.99,3.99,,,,,1 kg,prijs per kg €3.99,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi209178,2026-07-31,AH Organic Apple bag,fresh fruit juices
504988,839846,AH Perziken,AH,fruit-verse-sappen,"Fruit, verse sappen",Perziken,2.39,3.99,40.0,40% korting,,,1 kg,normale prijs per kg €3.99,True,AH,40% korting,2026-08-03,2026-08-09,A,True,AH,https://www.ah.nl/producten/product/wi504988,2026-07-31,AH Peaches,fresh fruit juices
618385,0,Coca-Cola Zero sugar 0% caffeïne 4-pack,Coca-Cola,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.89,9.16,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618385,2026-07-31,Coca-Cola Zero sugar 0% caffeïne 4-pack,fresh fruit juices
215318,809320,AH Witte druiven pitloos,AH,fruit-verse-sappen,"Fruit, verse sappen",Druiven,1.6667,1.99,16.2,3 voor 5.00,5.0,3.0,250 g,normale prijs per kg €7.96,True,AH,3 voor 5.00,2026-07-27,2026-08-02,A,True,AH,https://www.ah.nl/producten/product/wi215318,2026-07-31,AH White grapes seedless,fresh fruit juices
170798,593969,Kanzi Kanzi schaal,Kanzi,fruit-verse-sappen,"Fruit, verse sappen",Schaal,3.19,3.19,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi170798,2026-07-31,Kanzi Kanzi bowl,fresh fruit juices
415469,687011,AH Biologisch Nederlandse aardbeien,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Aardbeien,3.79,3.79,,,,,250 g,prijs per kg €15.16,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi415469,2026-07-31,AH Organic Dutch strawberries,fresh fruit juices
513525,20915,AH Appelmoes 0% suiker toegevoegd 12-pack,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie","Appelmoes, appelcompote",2.29,2.29,,,,,"1,2 kg",prijs per kg €1.91,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi513525,2026-07-31,AH Applesauce 0% sugar added 12-pack,fresh fruit juices
618378,0,Fanta Orange 4-pack,Fanta,fruit-verse-sappen,"Fruit, verse sappen",Bananen,8.11,8.36,3.0,3% volume voordeel,,,4 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi618378,2026-07-31,Fanta Orange 4-pack,fresh fruit juices
117193,542072,AH Fuji schaal,AH,fruit-verse-sappen,"Fruit, verse sappen",Schaal,2.99,2.99,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi117193,2026-07-31,AH Fuji scale,fresh fruit juices
598356,0,AH Fuji schaal 2-pack,AH,fruit-verse-sappen,"Fruit, verse sappen",Schaal,5.8,5.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi598356,2026-07-31,AH Fuji scale 2-pack,fresh fruit juices
443462,705758,AH Biologisch Limoenen,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Limoenen,1.99,1.99,,,,,3 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi443462,2026-07-31,AH Organic Limes,fresh fruit juices
129364,586805,Jazz Appels schaal,Jazz,fruit-verse-sappen,"Fruit, verse sappen",Schaal,3.19,3.19,,,,,4 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi129364,2026-07-31,Jazz Apples bowl,fresh fruit juices
56754,514848,AH Ananasstukjes op sap,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie",Ananas- en mango conserven,1.25,1.25,,,,,227 g,prijs per kg €8.93,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi56754,2026-07-31,AH Pineapple chunks in juice,fresh fruit juices
167882,644802,AH Knijpfruit appel-peer,AH,fruit-verse-sappen,"Soepen, sauzen, kruiden, olie",Fruitmix conserven,1.89,1.89,,,,,4 x 90 g,prijs per kg €5.25,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi167882,2026-07-31,AH Knijpfruit apple-pear,fresh fruit juices
472497,724933,Pink Lady Pinkids schaal,Pink Lady,fruit-verse-sappen,"Fruit, verse sappen",Schaal,3.99,3.99,,,,,8 stuks,,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi472497,2026-07-31,Pink Lady Pinkids bowl,fresh fruit juices
413082,856351,AH Biologisch Medjoul dadels,AH Biologisch,fruit-verse-sappen,"Fruit, verse sappen",Vijgen en dadels,3.99,3.99,,,,,225 g,prijs per kg €17.73,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi413082,2026-07-31,AH Organic Medjoul dates,fresh fruit juices
